method,trajectory_id,seed,final_best_fitness,nominal_fitness,optimized_fitness,improvement_ratio,absolute_DH_error_mean,theta_error,d_error,a_error,alpha_error,runtime_total,runtime_per_measurement,mean_Dx,min_Dx,mean_Dv,min_Dv,max_Dv,final_w,final_c1,final_c2,final_vmax_scale
DE,smooth_sine,17,5.443892002105713,0.03555324673652649,0.010887783952057362,3.2654254431461536,0.006666201166808605,0.007283223792910576,0.007091650273650885,0.005271267145872116,0.007018662989139557,66.08760404586792,0.1321643385887146,0.062467330024391414,0.047117896378040314,0.0002899746831506491,0.0,0.0445844903588295,nan,nan,nan,nan
DE,smooth_sine,18,5.926553726196289,0.03598078340291977,0.011853108182549477,3.035556821787202,0.00711091561242938,0.004497860558331013,0.010102154687047005,0.004905750975012779,0.0089378971606493,65.88360667228699,0.13175635051727294,0.057791915401443836,0.041068121790885925,0.000297901244055538,0.0,0.042862437665462494,nan,nan,nan,nan
DE,smooth_sine,19,5.360002517700195,0.033149391412734985,0.010720005258917809,3.092292458080514,0.008042088709771633,0.013733992353081703,0.009355250746011734,0.007829109206795692,0.001250003813765943,65.59102296829224,0.1311722354888916,0.055527896117791534,0.038381610065698624,0.00030774780509527775,0.0,0.04325209558010101,nan,nan,nan,nan
DE,multi_frequency,0,5.690904140472412,0.05109918490052223,0.011381808668375015,4.489548751816936,0.008909611031413078,0.012827085331082344,0.00715366005897522,0.005147078074514866,0.01051061786711216,65.56592178344727,0.13112099409103395,0.05781290855742991,0.035203538835048676,0.0002821953528095037,0.0,0.05598489195108414,nan,nan,nan,nan
DE,multi_frequency,1,5.637563705444336,0.03797793760895729,0.011275127530097961,3.368293396910902,0.00759122846648097,0.012314270250499249,0.007981058210134506,0.004880664870142937,0.005188921000808477,65.92738175392151,0.13184291219711303,0.06267322165034711,0.045662831515073776,0.0003116902367037255,0.0,0.04503273218870163,nan,nan,nan,nan
DE,multi_frequency,2,5.206015586853027,0.03333106264472008,0.010412031784653664,3.2012063864275624,0.007496879901736975,0.008296679705381393,0.0068114809691905975,0.012241100892424583,0.0026382594369351864,65.60667395591736,0.13120264005661011,0.05249067219980061,0.03602827712893486,0.0002960651608125772,0.0,0.04696926102042198,nan,nan,nan,nan
DE,multi_frequency,3,4.925029754638672,0.02830386720597744,0.009850059635937214,2.873471659269237,0.009035325609147549,0.010754424147307873,0.004084999673068523,0.00796591117978096,0.01333596557378769,65.56059670448303,0.1311106243133545,0.04791925792135298,0.03201070427894592,0.000320171567669604,0.0,0.050353869795799255,nan,nan,nan,nan
DE,multi_frequency,4,5.311326026916504,0.055171385407447815,0.010622652247548103,5.193748615858374,0.008101463317871094,0.004377166740596294,0.010623144917190075,0.004850495140999556,0.012555046938359737,68.6506142616272,0.13729089117050172,0.0604036771569401,0.04124492034316063,0.0002920619416108821,0.0,0.05282895267009735,nan,nan,nan,nan
DE,multi_frequency,5,5.426436424255371,0.05829494446516037,0.010852872394025326,5.371383938620032,0.009749287739396095,0.010327542200684547,0.006803017109632492,0.010120902210474014,0.011745690368115902,67.89670920372009,0.13578240013122558,0.061870286716520784,0.04917934909462929,0.00032613666078541427,0.0,0.05056079477071762,nan,nan,nan,nan
DE,multi_frequency,6,5.782149314880371,0.03410196676850319,0.011564299464225769,2.9489003526757354,0.0076370625756680965,0.0035893861204385757,0.011028364300727844,0.008160306140780449,0.00777019327506423,66.71231412887573,0.13341478633880616,0.06479456231929362,0.046703923493623734,0.00030556603342993185,0.0,0.04694487154483795,nan,nan,nan,nan
DE,multi_frequency,7,5.9346513748168945,0.03207334876060486,0.011869302950799465,2.702209969157838,0.007853509858250618,0.006886647082865238,0.008047623559832573,0.01322347205132246,0.0032562976703047752,66.2070369720459,0.13240368366241456,0.06347752747274936,0.0465509295463562,0.00030862910240248313,0.0,0.04320072755217552,nan,nan,nan,nan
DE,multi_frequency,8,4.690561294555664,0.041280340403318405,0.009381122887134552,4.400362397973812,0.011087341234087944,0.010559430345892906,0.006116322707384825,0.015846386551856995,0.011827225796878338,65.44813275337219,0.13088445329666137,0.058344552606344226,0.02956831082701683,0.00030399736238177863,0.0,0.040843136608600616,nan,nan,nan,nan
DE,multi_frequency,9,5.124787330627441,0.02429182641208172,0.010249575600028038,2.370032415002165,0.00709522282704711,0.006005842238664627,0.007438939064741135,0.010041460394859314,0.004894648678600788,65.74403524398804,0.13147657108306884,0.0615998583085835,0.040312524884939194,0.0003081564827589318,0.0,0.045363444834947586,nan,nan,nan,nan
DE,multi_frequency,10,5.1307549476623535,0.03276646509766579,0.01026151143014431,3.193142191647394,0.0069998688995838165,0.006809163372963667,0.010172918438911438,0.008974866941571236,0.0020425263792276382,67.81725788116455,0.1356238226890564,0.060324987346678974,0.04278429597616196,0.00030322858387370693,0.0,0.04957260936498642,nan,nan,nan,nan
DE,multi_frequency,11,5.609949588775635,0.026601407676935196,0.011219900101423264,2.370913059516525,0.010147961787879467,0.009382976219058037,0.006701454520225525,0.00880612526088953,0.01570129208266735,65.93947505950928,0.1318669662475586,0.06778558415025472,0.04844570904970169,0.0003323970685625682,0.0,0.038600895553827286,nan,nan,nan,nan
DE,multi_frequency,12,6.438549995422363,0.04295014590024948,0.012877102009952068,3.335389116825778,0.010929415933787823,0.013372167944908142,0.010307149961590767,0.01398102194070816,0.006057325284928083,66.15693950653076,0.1323030128479004,0.061506004287675026,0.051284678280353546,0.0003046445726067759,0.0,0.052862219512462616,nan,nan,nan,nan
DE,multi_frequency,13,5.924822807312012,0.02698768489062786,0.011849646456539631,2.2775097121765846,0.009786238893866539,0.006884224712848663,0.013557369820773602,0.008120883256196976,0.010582475923001766,65.5443651676178,0.13107708501815796,0.059250443238019944,0.04164813458919525,0.00027846383979485834,0.0,0.029683399945497513,nan,nan,nan,nan
DE,multi_frequency,14,6.171205520629883,0.04093090817332268,0.01234241109341383,3.3162813864759593,0.008342718705534935,0.0037596102338284254,0.0052330526523292065,0.012795686721801758,0.011582526378333569,65.75038743019104,0.1314894118309021,0.0630852546941489,0.04696240648627281,0.00030328728642489293,0.0,0.04051787033677101,nan,nan,nan,nan
DE,multi_frequency,15,5.896782875061035,0.04511197656393051,0.011793565936386585,3.825134552794327,0.008941886946558952,0.009294159710407257,0.007195822428911924,0.002568227704614401,0.0167093388736248,66.0798647403717,0.1321493124961853,0.06113822198323905,0.046666309237480164,0.0003120612530154176,0.0,0.054574765264987946,nan,nan,nan,nan
DE,multi_frequency,16,5.064993858337402,0.047051865607500076,0.010129988193511963,4.644809520867534,0.008576578460633755,0.009917235001921654,0.01182557549327612,0.005313211586326361,0.0072502922266721725,66.0671648979187,0.13212316608428956,0.05634062149971723,0.032072462141513824,0.00031383950274630477,0.0,0.058601509779691696,nan,nan,nan,nan
DE,multi_frequency,17,5.299807071685791,0.0368848480284214,0.010599615052342415,3.4798290170236132,0.009691372513771057,0.0168004147708416,0.008826027624309063,0.006774777080863714,0.006364270579069853,65.15851950645447,0.13030646657943726,0.05711701655201614,0.04193776845932007,0.0003192422250547679,0.0,0.04500250518321991,nan,nan,nan,nan
DE,multi_frequency,18,5.007676124572754,0.03715959191322327,0.010015351697802544,3.7102633072163016,0.007560776546597481,0.006304468028247356,0.0059488615952432156,0.004663045518100262,0.013326732441782951,65.67486310005188,0.13133899116516112,0.04308258666396141,0.02633444033563137,0.0003186137284326833,0.0,0.04665420576930046,nan,nan,nan,nan
DE,multi_frequency,19,4.747097492218018,0.03247109800577164,0.009494195692241192,3.4200999282443205,0.010241102427244186,0.009532701224088669,0.006541643291711807,0.014055119827389717,0.010834946297109127,65.25555610656738,0.13049845123291015,0.04381457289084792,0.029941625893115997,0.0002963791481899534,0.0,0.046252284198999405,nan,nan,nan,nan
DE,slow_sine,0,6.024234771728516,0.052525844424963,0.012048469856381416,4.359544826112747,0.009526900947093964,0.007692511193454266,0.007590982597321272,0.01047024130821228,0.012353867292404175,67.37775826454163,0.13474333333969116,0.07039228605180979,0.05926431715488434,0.00022406383999041282,0.0,0.050290483981370926,nan,nan,nan,nan
DE,slow_sine,1,6.04332160949707,0.03781970217823982,0.01208664383739233,3.129049112975215,0.00804436206817627,0.01262282021343708,0.009109600447118282,0.0056748464703559875,0.004770183004438877,65.66060018539429,0.1313092656135559,0.07698957874849438,0.0670856386423111,0.00021897169139701873,0.0,0.03965555131435394,nan,nan,nan,nan
DE,slow_sine,2,5.5243120193481445,0.03470998629927635,0.011048623360693455,3.141566615689017,0.011686566285789013,0.010496079921722412,0.00969601422548294,0.011021467857062817,0.015532705932855606,65.29362726211548,0.13057587766647338,0.06879483087398112,0.05728255584836006,0.00021095764621859416,0.0,0.04991583526134491,nan,nan,nan,nan
DE,slow_sine,3,5.097908020019531,0.023702356964349747,0.010195816867053509,2.324713877604149,0.012848639860749245,0.01685011200606823,0.011318400502204895,0.014367304742336273,0.008858739398419857,61.30792188644409,0.12260740232467651,0.06747857900895178,0.053942352533340454,0.0002522771029791329,0.0,0.05489372834563255,nan,nan,nan,nan
DE,slow_sine,4,5.933362007141113,0.06591521948575974,0.011866724118590355,5.554626434981939,0.013569585047662258,0.017890511080622673,0.00998694822192192,0.011773485690355301,0.014627397060394287,60.95233678817749,0.1218964295387268,0.06614064422361553,0.0600217804312706,0.00021605148092785384,0.0,0.04990775138139725,nan,nan,nan,nan
DE,slow_sine,5,5.746715068817139,0.05345597118139267,0.011493430472910404,4.651002266676294,0.01457033958286047,0.016413507983088493,0.014808474108576775,0.010198458097875118,0.016860919073224068,60.90099334716797,0.12179284000396728,0.07474229596853256,0.06344333291053772,0.0002322390493878629,0.0,0.04670379310846329,nan,nan,nan,nan
DE,slow_sine,6,5.667910099029541,0.03374284505844116,0.011335819959640503,2.9766567551864385,0.014051894657313824,0.01215016096830368,0.012230606749653816,0.01818220131099224,0.013644609600305557,60.9153528213501,0.12182229995727539,0.06866660462245346,0.0631718635559082,0.00021544729889865267,0.0,0.043777793645858765,nan,nan,nan,nan
DE,slow_sine,7,6.097067356109619,0.030583644285798073,0.012194134294986725,2.5080619538831614,0.011176049709320068,0.01834806054830551,0.00824760366231203,0.005889504682272673,0.012219032272696495,60.86715531349182,0.12172568798065185,0.06490266522318125,0.05312974005937576,0.00021421565768541768,0.0,0.042064882814884186,nan,nan,nan,nan
DE,slow_sine,8,5.518070220947266,0.028425389900803566,0.011036140844225883,2.5756639301749895,0.012107862159609795,0.010530836880207062,0.0073139602318406105,0.015265574678778648,0.015321075916290283,60.95520234107971,0.12190156984329224,0.07290372821763158,0.06365557014942169,0.00023119575819000602,0.0,0.03990596532821655,nan,nan,nan,nan
DE,slow_sine,9,5.617759704589844,0.025104306638240814,0.011235520243644714,2.234369757149507,0.007233850657939911,0.006239127367734909,0.007105175405740738,0.0048837726935744286,0.010707326233386993,60.96419668197632,0.12192001819610596,0.07365126358196139,0.06429925560951233,0.0002241608100477606,0.0,0.05147651210427284,nan,nan,nan,nan
DE,slow_sine,10,5.297751426696777,0.03616736829280853,0.010595503263175488,3.4134639379054015,0.012077383697032928,0.01786443218588829,0.01165722869336605,0.011303221806883812,0.007484654895961285,60.96354150772095,0.12191854238510132,0.07342666703760624,0.06474936753511429,0.00022270823144353926,0.0,0.05396698787808418,nan,nan,nan,nan
DE,slow_sine,11,5.4853739738464355,0.02802504226565361,0.010970748029649258,2.5545242849360736,0.009297183714807034,0.007115629501640797,0.009334959089756012,0.010463419370353222,0.010274725034832954,60.92701482772827,0.12184579849243164,0.07433024969026446,0.064527228474617,0.00021136814069395768,0.0,0.0414079949259758,nan,nan,nan,nan
DE,slow_sine,12,5.57791805267334,0.04607975110411644,0.011155836284160614,4.130551034487826,0.015527678653597832,0.023052526637911797,0.013544993475079536,0.014199274592101574,0.011313920840620995,60.88880443572998,0.12176912546157836,0.06733220358416438,0.06271211057901382,0.00020543844772619196,0.0,0.05293040722608566,nan,nan,nan,nan
DE,slow_sine,13,6.12581729888916,0.021943766623735428,0.012251635082066059,1.7910888201246469,0.008301017805933952,0.005062056239694357,0.008071770891547203,0.004995203576982021,0.015075038187205791,60.83554220199585,0.12166268110275269,0.07510218723490834,0.06317468732595444,0.00022270025930774863,0.0,0.040839120745658875,nan,nan,nan,nan
DE,slow_sine,14,5.73582649230957,0.0438789427280426,0.01147165335714817,3.8249885489000532,0.01136813871562481,0.012346851639449596,0.011368962936103344,0.013891231268644333,0.007865507155656815,60.871010541915894,0.12173355722427368,0.07087030620649457,0.06430269777774811,0.00021278702567797153,0.0,0.04229678213596344,nan,nan,nan,nan
DE,slow_sine,15,5.382184028625488,0.04289836063981056,0.010764368809759617,3.9852183995141783,0.013413749635219574,0.016619717702269554,0.006491436623036861,0.009357957169413567,0.021185889840126038,60.881267070770264,0.12175374937057495,0.06907552176900209,0.055265553295612335,0.00023510514055378735,0.0,0.05320359021425247,nan,nan,nan,nan
DE,slow_sine,16,5.344647407531738,0.049707479774951935,0.010689294897019863,4.650211286509665,0.011111612431704998,0.011876014992594719,0.011215351521968842,0.009177185595035553,0.012177899479866028,60.86635899543762,0.12172385787963867,0.07131543808206915,0.06273685395717621,0.0002012680468382314,0.0,0.05610121041536331,nan,nan,nan,nan
DE,slow_sine,17,5.329560279846191,0.03192812576889992,0.01065912190824747,2.995380486660501,0.011195088736712933,0.012796192429959774,0.009153380990028381,0.006510794162750244,0.016319988295435905,60.94864821434021,0.12188885927200317,0.06514712604507804,0.0595167800784111,0.00020760239537339657,0.0,0.046399302780628204,nan,nan,nan,nan
DE,slow_sine,18,5.584433078765869,0.05033985897898674,0.01116886641830206,4.507159195359025,0.011247726157307625,0.008122552186250687,0.011148452758789062,0.011587083339691162,0.014132815413177013,60.93636965751648,0.12186440372467042,0.07123486276566983,0.06575874984264374,0.00022842214918346144,0.0,0.043249696493148804,nan,nan,nan,nan
DE,slow_sine,19,5.828243255615234,0.0405489057302475,0.011656487360596657,3.4786556597932035,0.013041017577052116,0.016965148970484734,0.011044091545045376,0.011575078591704369,0.012579752132296562,60.97793936729431,0.12194753313064575,0.06681377654261887,0.05428645759820938,0.00022780357157462276,0.0,0.03963327035307884,nan,nan,nan,nan
DE,aggressive_sine,0,4.333721160888672,0.05275551229715347,0.008667442947626114,6.086629311082161,0.004685313440859318,0.005068907514214516,0.00571219390258193,0.003519684076309204,0.004440467804670334,60.91975021362305,0.12183104801177978,0.041626550415344535,0.01900796964764595,0.00036163699375465515,0.0,0.055513929575681686,nan,nan,nan,nan
